,Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HM,HW/M,HD/M,HL/M,HG/M,HGA/M,HPTS/M,HxG/M,HNPxG/M,HxGA/M,HNPxGA/M,HNPxGD/M,HPPDA,HOPPDA,HDC/M,HODC/M,HxPTS/M,AM,AW/M,AD/M,AL/M,AG/M,AGA/M,APTS/M,AxG/M,ANPxG/M,AxGA/M,ANPxGA/M,ANPxGD/M,APPDA,AOPPDA,ADC/M,AODC/M,AxPTS/M,Match_id
1923,27/08/2022,Juventus,Roma,1-1,2.3,3.3,3.1,2.1,1.72,2,0.5,0.5,0.0,1.5,0.0,2.0,1.525,1.145,0.915,0.915,0.23,15.48,18.84,4.5,6.0,1.775,2,1.0,0.0,0.0,1.0,0.0,3.0,2.95,2.95,0.505,0.505,2.44,14.56,8.07,10.5,3.5,2.775,69712c12-1c88-5a1f-93d3-330bc2888f24
1924,27/08/2022,AC Milan,Bologna,2-0,1.33,5.5,8.5,1.61,2.3,2,0.5,0.5,0.0,2.5,1.5,2.0,2.11,1.73,0.49,0.49,1.24,12.11,13.52,5.5,4.5,2.51,2,0.0,0.5,0.5,1.0,1.5,0.5,1.365,0.985,1.59,1.59,-0.605,7.72,8.12,4.5,4.5,1.325,d4e6b8bd-382c-5ea4-8b90-01dbdac3232d
1925,27/08/2022,Spezia,Sassuolo,2-2,3.0,3.6,2.25,1.61,2.3,2,0.5,0.0,0.5,0.5,1.5,1.5,0.67,0.67,1.81,1.81,-1.135,13.77,11.05,4.0,11.0,0.695,2,0.5,0.0,0.5,0.5,1.5,1.5,0.84,0.84,1.475,1.09,-0.25,11.68,16.53,5.5,4.5,0.905,6517b8cf-83f1-5598-9afe-7f4d796d1320
1926,28/08/2022,Salernitana,Sampdoria,4-0,2.45,3.2,3.0,2.03,1.87,2,0.0,0.5,0.5,0.0,0.5,0.5,1.005,1.005,2.205,2.205,-1.2,8.09,14.23,5.5,9.5,0.79,2,0.0,0.5,0.5,0.0,1.0,0.5,0.785,0.785,1.545,1.545,-0.765,14.3,9.13,8.0,6.5,0.835,7d00301d-82a8-54a9-9578-024103eabe90
1927,28/08/2022,Verona,Atalanta,0-1,4.2,4.0,1.75,1.66,2.2,2,0.0,0.5,0.5,1.5,3.0,0.5,1.8,1.8,1.965,1.965,-0.165,9.16,8.59,3.5,10.5,1.375,2,0.5,0.5,0.0,1.5,0.5,2.0,1.415,1.415,1.075,1.075,0.335,10.22,12.68,6.0,7.0,1.62,c0cd6e16-a0c3-521b-9257-62d4a3bbee23
1928,28/08/2022,Fiorentina,Napoli,0-0,3.25,3.6,2.15,1.66,2.2,2,0.5,0.5,0.0,1.5,1.0,2.0,1.405,1.405,1.26,1.26,0.14,5.16,13.7,10.5,4.0,1.435,2,1.0,0.0,0.0,4.5,1.0,3.0,3.03,3.03,0.625,0.625,2.405,10.28,13.04,14.0,2.0,2.68,05cb7e2a-a507-5ac6-a1ce-4ab9d61bdc17
1929,28/08/2022,Lecce,Empoli,1-1,2.3,3.5,3.0,1.8,2.0,2,0.0,0.0,1.0,0.5,1.5,0.0,0.73,0.73,1.665,1.665,-0.935,15.63,7.21,3.0,10.0,0.75,2,0.0,0.5,0.5,0.0,0.5,0.5,0.875,0.875,0.83,0.83,0.045,12.39,6.42,3.5,6.0,1.365,a47d237e-86a8-57fa-b937-51876a550c21
1930,30/08/2022,Sassuolo,AC Milan,0-0,5.25,4.33,1.57,1.53,2.5,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.6666666666666667,1.3333333333333333,1.5066666666666666,1.5066666666666666,1.3733333333333333,0.8666666666666667,0.64,11.18,14.75,8.666666666666666,4.333333333333333,1.4400000000000002,3,0.6666666666666666,0.3333333333333333,0.0,2.3333333333333335,1.0,2.3333333333333335,2.35,2.0966666666666667,0.49333333333333335,0.49333333333333335,1.6033333333333333,10.1,12.5,7.333333333333333,3.3333333333333335,2.6,228b4f0b-0d0a-5ae8-9e32-280e3a7f3812
1931,30/08/2022,Inter,Cremonese,3-1,1.14,8.0,21.0,1.3,3.5,3,0.6666666666666666,0.0,0.3333333333333333,2.0,1.3333333333333333,2.0,2.2600000000000002,2.2600000000000002,0.7433333333333333,0.7433333333333333,1.5166666666666666,10.39,24.3,13.0,4.333333333333333,2.4133333333333336,3,0.0,0.0,1.0,1.0,2.0,0.0,1.03,1.03,2.5466666666666664,2.5466666666666664,-1.5166666666666666,8.58,9.5,6.0,11.0,0.5499999999999999,36473ce5-e076-5e1e-be4e-526ccf25b320
1932,30/08/2022,Roma,Monza,3-0,1.3,5.5,10.0,1.53,2.5,3,0.6666666666666666,0.3333333333333333,0.0,1.0,0.3333333333333333,2.3333333333333335,2.2866666666666666,2.2866666666666666,0.5499999999999999,0.5499999999999999,1.7366666666666666,15.88,7.96,7.333333333333333,3.0,2.4266666666666667,3,0.0,0.0,1.0,0.6666666666666666,2.6666666666666665,0.0,0.7133333333333334,0.7133333333333334,2.8866666666666667,2.8866666666666667,-2.1733333333333333,11.33,11.62,4.0,10.0,0.25,e3522717-ccee-5796-b3ce-117aade741d3
1933,31/08/2022,Empoli,Verona,1-1,2.62,3.3,2.7,1.88,2.02,3,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7066666666666667,0.7066666666666667,0.8233333333333334,0.8233333333333334,-0.11666666666666665,12.5,7.81,3.6666666666666665,5.666666666666667,1.2033333333333334,3,0.0,0.3333333333333333,0.6666666666666666,1.0,2.3333333333333335,0.3333333333333333,1.3233333333333335,1.3233333333333335,1.5933333333333335,1.5933333333333335,-0.27,7.85,10.25,3.6666666666666665,9.333333333333334,1.1966666666666665,45087542-1c92-5b65-900d-3df959af31d9
1934,31/08/2022,Sampdoria,Lazio,1-1,4.2,3.6,1.85,1.92,1.98,3,0.0,0.3333333333333333,0.6666666666666666,0.0,2.0,0.3333333333333333,1.08,1.08,1.62,1.62,-0.54,11.65,9.95,9.0,6.0,0.9766666666666667,3,0.6666666666666666,0.3333333333333333,0.0,1.6666666666666667,0.6666666666666666,2.3333333333333335,0.8066666666666666,0.8066666666666666,1.4066666666666665,1.1533333333333333,-0.3466666666666667,15.58,12.15,7.0,5.333333333333333,0.81,184a4c3e-95d5-5634-97bc-e79d02811b3b
1935,31/08/2022,Udinese,Fiorentina,1-0,2.7,3.5,2.5,1.8,2.0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3766666666666667,1.3766666666666667,1.7233333333333334,1.47,-0.09333333333333334,12.98,8.19,9.0,7.333333333333333,1.2266666666666668,3,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.6666666666666667,1.0633333333333332,1.0633333333333332,1.4033333333333333,1.4033333333333333,-0.34,7.99,11.76,8.333333333333334,5.666666666666667,1.0833333333333333,8795f255-bbf9-5aef-8a11-a2f4e274cb67
1936,31/08/2022,Juventus,Spezia,2-0,1.28,5.75,12.0,1.66,2.2,3,0.3333333333333333,0.6666666666666666,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,1.2266666666666668,0.9733333333333333,0.93,0.93,0.043333333333333335,12.0,18.73,3.6666666666666665,4.333333333333333,1.4933333333333334,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.6666666666666667,1.3333333333333333,0.84,0.5866666666666667,2.15,2.15,-1.5666666666666667,13.18,10.78,4.0,12.333333333333334,0.58,ae73e8e6-27a3-5b1d-aeac-f5fdfcff3238
1937,31/08/2022,Napoli,Lecce,1-1,1.25,6.25,11.0,1.44,2.75,3,0.6666666666666666,0.3333333333333333,0.0,3.0,0.6666666666666666,2.3333333333333335,2.5833333333333335,2.5833333333333335,0.5433333333333333,0.5433333333333333,2.0366666666666666,9.72,13.21,12.333333333333334,2.6666666666666665,2.5966666666666667,3,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.7566666666666667,0.7566666666666667,1.2366666666666666,1.2366666666666666,-0.48,14.22,8.19,3.6666666666666665,8.0,1.0766666666666667,df8bc825-5c43-5615-b372-81a557ff9631
1938,01/09/2022,Atalanta,Torino,3-1,1.72,3.75,5.25,1.72,2.1,3,0.6666666666666666,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,2.3333333333333335,1.2233333333333334,1.2233333333333334,0.84,0.84,0.37999999999999995,11.03,9.35,6.333333333333333,6.0,1.6733333333333331,3,0.6666666666666666,0.3333333333333333,0.0,1.3333333333333333,0.6666666666666666,2.3333333333333335,2.283333333333333,2.283333333333333,0.8533333333333334,0.8533333333333334,1.43,11.36,10.37,5.666666666666667,6.0,2.3233333333333333,9dc08a63-fce6-5988-8108-78f0d55f1913
1939,01/09/2022,Bologna,Salernitana,1-1,1.85,3.6,4.33,1.8,2.0,3,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,1.08,0.8266666666666667,2.0033333333333334,2.0033333333333334,-1.18,8.53,8.11,3.3333333333333335,6.666666666666667,0.9333333333333332,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.2566666666666666,1.2566666666666666,2.026666666666667,2.026666666666667,-0.77,9.21,11.52,5.333333333333333,10.0,1.0166666666666666,1394556b-010d-5b51-a513-a92ed31b9305
1940,03/09/2022,Fiorentina,Juventus,1-1,3.0,3.25,2.4,2.1,1.72,4,0.25,0.5,0.25,0.75,0.75,1.25,0.9075,0.9075,1.2725,1.2725,-0.3625,7.54,12.84,7.5,5.5,1.0225,4,0.5,0.5,0.0,1.5,0.25,2.0,1.3625,1.1725,0.7425,0.7425,0.43,12.06,17.17,3.25,3.5,1.7775,6bd3fdb7-ecdb-59fc-b0b9-3d35a3420758
1941,03/09/2022,AC Milan,Inter,3-2,2.8,3.25,2.6,1.88,2.02,4,0.5,0.5,0.0,1.75,0.75,2.0,1.9925,1.8025,0.6375,0.4475,1.355,9.67,13.37,7.5,3.0,2.225,4,0.75,0.0,0.25,2.25,1.25,2.25,2.395,2.395,0.825,0.825,1.57,11.61,19.96,13.25,4.75,2.4475,fafb941e-4dd6-543f-8b07-78cf0e6152a9
1942,03/09/2022,Lazio,Napoli,1-2,2.9,3.5,2.37,1.72,2.1,4,0.5,0.5,0.0,1.5,0.75,2.0,1.0075,1.0075,1.24,1.05,-0.0425,16.15,14.11,7.5,6.0,1.125,4,0.5,0.5,0.0,2.5,0.75,2.0,2.4375,2.4375,0.665,0.4725,1.9625,8.47,12.42,11.25,2.5,2.485,bb856ae7-7824-503b-a846-157d790f5e89
1943,04/09/2022,Cremonese,Sassuolo,0-0,3.0,3.5,2.25,1.66,2.2,4,0.0,0.0,1.0,1.0,2.25,0.0,1.04,1.04,2.61,2.61,-1.57,9.42,11.18,6.0,11.75,0.49,4,0.25,0.5,0.25,0.75,1.25,1.25,1.395,1.205,1.26,0.8775,0.3275,12.31,13.29,7.0,5.25,1.4675,16a0d030-ff1a-59aa-9f1b-3bfca2d16121
1944,04/09/2022,Spezia,Bologna,2-2,3.0,3.3,2.37,1.9,2.0,4,0.25,0.25,0.5,0.75,1.75,1.0,0.675,0.4825,2.055,2.055,-1.5725,13.36,11.15,3.25,9.75,0.4875,4,0.0,0.5,0.5,0.75,1.5,0.5,1.3,0.92,1.8025,1.8025,-0.885,8.11,8.05,3.0,6.5,1.1925,bad7a5fe-f09e-5d0e-9286-0194223620fa
1945,04/09/2022,Verona,Sampdoria,2-1,2.05,3.6,3.6,1.93,1.97,4,0.0,0.5,0.5,1.0,2.0,0.5,1.14,1.14,1.3875,1.3875,-0.25,7.76,10.0,4.5,8.5,1.1775,4,0.0,0.5,0.5,0.25,1.75,0.5,0.995,0.995,1.6175,1.6175,-0.6225,13.63,11.45,8.75,6.75,0.9025,4241bd9f-09a5-5ed6-8f29-ea9eb7fc61c3
1946,04/09/2022,Udinese,Roma,4-0,4.2,3.75,1.85,1.86,2.04,4,0.5,0.25,0.25,1.25,1.25,1.75,1.2525,1.2525,1.4025,1.2125,0.04,13.87,7.7,8.0,6.75,1.3725,4,0.75,0.25,0.0,1.5,0.25,2.5,2.3825,2.3825,0.5525,0.5525,1.83,16.87,8.86,8.5,3.25,2.5025,7ad373c6-ac66-510d-b338-e5980694facd
1947,05/09/2022,Monza,Atalanta,0-2,5.75,4.2,1.57,1.66,2.2,4,0.0,0.0,1.0,0.5,2.75,0.0,0.675,0.675,2.8325,2.8325,-2.1575,11.64,13.2,4.0,10.5,0.2325,4,0.75,0.25,0.0,1.75,0.5,2.5,1.635,1.255,0.73,0.73,0.5225,11.28,8.86,5.0,6.75,1.97,0baa36e0-c8a6-5cf7-b948-eb8ea1aec99a
1948,05/09/2022,Salernitana,Empoli,2-2,2.25,3.4,3.2,1.94,1.96,4,0.25,0.5,0.25,1.25,0.5,1.25,1.2425,1.2425,2.01,1.82,-0.5775,8.9,10.26,5.5,8.0,0.955,4,0.0,0.75,0.25,0.5,0.75,0.75,0.725,0.725,0.765,0.765,-0.04,11.68,7.73,4.25,6.0,1.275,1d881fd7-04ba-5787-89b7-dc2e5b0a2a8c
1949,05/09/2022,Torino,Lecce,1-0,1.7,3.75,5.25,1.9,2.0,4,0.5,0.25,0.25,1.25,1.25,1.75,1.8125,1.8125,1.3575,0.9775,0.835,10.29,10.79,6.5,4.75,1.765,4,0.0,0.5,0.5,0.75,1.25,0.5,0.8225,0.6325,1.4275,1.4275,-0.795,13.06,7.26,3.25,8.0,0.9575,1186d5dc-f4bc-557a-bd9a-1cbc88365001
1950,10/09/2022,Napoli,Spezia,1-0,1.25,6.0,11.0,1.5,2.62,5,0.6,0.4,0.0,2.4,0.8,2.2,2.354,2.354,0.592,0.438,1.9140000000000001,8.99,13.72,11.0,3.6,2.512,5,0.2,0.4,0.4,1.0,1.8,1.0,0.752,0.6,1.848,1.848,-1.25,13.54,11.85,4.6,8.6,0.658,75337dfa-7282-5ad2-8d5e-5e9cf87b5167
1951,10/09/2022,Inter,Torino,1-0,1.45,4.75,7.0,1.66,2.2,5,0.6,0.0,0.4,2.2,1.6,1.8,2.332,2.332,0.9880000000000001,0.9880000000000001,1.3439999999999999,12.05,17.55,12.2,5.6,2.298,5,0.6,0.2,0.2,1.2,1.0,2.0,1.654,1.654,1.176,0.8720000000000001,0.782,9.94,11.33,7.2,4.2,1.7879999999999998,5f51b1b3-2e19-5934-9a2a-a641dffec3f9
1952,10/09/2022,Sampdoria,AC Milan,1-2,6.0,4.5,1.5,1.72,2.1,5,0.0,0.4,0.6,0.4,1.8,0.4,0.9560000000000001,0.9560000000000001,1.762,1.762,-0.808,12.4,10.5,8.6,7.0,0.8039999999999999,5,0.6,0.4,0.0,2.0,1.0,2.2,1.922,1.768,0.924,0.772,0.9960000000000001,9.93,13.51,7.8,4.0,1.9920000000000002,db6bfe4a-a1a0-5bfa-a4b9-769ee440ec23
1953,11/09/2022,Atalanta,Cremonese,1-1,1.3,5.5,9.5,1.57,2.37,5,0.8,0.2,0.0,1.8,0.4,2.6,1.698,1.394,0.774,0.774,0.62,11.39,8.93,6.6,6.4,2.0100000000000002,5,0.0,0.2,0.8,0.8,1.8,0.2,0.916,0.916,2.43,2.43,-1.514,9.63,12.2,6.4,10.8,0.476,d3239863-711f-52a5-ac13-efcfe180940b
1954,11/09/2022,Bologna,Fiorentina,2-1,2.9,3.4,2.45,1.96,1.94,5,0.0,0.6,0.4,1.0,1.6,0.6,1.244,0.9400000000000001,1.654,1.654,-0.716,9.09,8.94,3.2,7.2,1.224,5,0.2,0.6,0.2,0.8,0.8,1.2,1.0939999999999999,0.942,1.232,1.232,-0.292,7.42,13.29,7.8,4.8,1.224,db9db45c-5b14-5f6d-be65-4c658de1a7c0
1955,11/09/2022,Lecce,Monza,1-1,2.25,3.4,3.2,2.02,1.88,5,0.0,0.4,0.6,0.6,1.2,0.4,0.748,0.596,1.348,1.348,-0.75,13.17,7.47,3.0,8.4,0.922,5,0.0,0.0,1.0,0.4,2.6,0.0,0.728,0.728,2.6559999999999997,2.6559999999999997,-1.9280000000000002,11.19,12.84,4.2,11.0,0.306,1ba8ef60-4693-58e7-8ca1-7430b7c35ee0
1956,11/09/2022,Sassuolo,Udinese,1-3,2.7,3.5,2.55,1.66,2.2,5,0.2,0.6,0.2,0.6,1.0,1.2,1.458,1.306,1.09,0.786,0.52,13.01,12.63,7.0,5.8,1.652,5,0.6,0.2,0.2,1.8,1.0,2.0,1.258,1.258,1.296,1.144,0.11599999999999999,13.72,8.58,7.4,6.8,1.448,9a26cad4-f6cb-5ff8-8b12-9d2d33c81590
1957,11/09/2022,Lazio,Verona,2-0,1.57,4.2,5.5,1.66,2.2,5,0.4,0.4,0.2,1.4,1.0,1.6,0.866,0.866,1.3960000000000001,1.244,-0.378,17.03,13.44,7.6,6.8,0.9480000000000001,5,0.2,0.4,0.4,1.2,1.8,1.0,1.3800000000000001,1.3800000000000001,1.27,1.27,0.11000000000000001,7.5,9.38,5.2,8.4,1.428,e15f4b00-4342-574a-b438-99f86863d576
1958,11/09/2022,Juventus,Salernitana,2-2,1.4,4.5,8.5,1.8,2.0,5,0.4,0.6,0.0,1.4,0.4,1.8,1.3039999999999998,1.152,0.96,0.808,0.344,12.7,13.91,3.0,4.6,1.548,5,0.2,0.6,0.2,1.4,0.8,1.2,1.356,1.356,1.8059999999999998,1.652,-0.298,9.11,10.79,5.4,7.2,1.174,9ab5fdcc-180a-56df-bac7-4bc5ff127b94
1959,12/09/2022,Empoli,Roma,1-2,5.0,3.8,1.7,1.8,2.0,5,0.0,0.8,0.2,0.8,1.0,0.8,0.778,0.778,0.974,0.974,-0.196,12.02,8.15,4.2,5.8,1.162,5,0.6,0.2,0.2,1.2,1.0,2.0,2.0780000000000003,2.0780000000000003,0.6980000000000001,0.6980000000000001,1.3800000000000001,16.41,9.66,8.2,3.6,2.19,79ec8e3b-4136-5404-b1c7-de7e53e4a662
1960,16/09/2022,Salernitana,Lecce,1-2,2.25,3.3,3.3,2.06,1.84,6,0.16666666666666666,0.6666666666666666,0.16666666666666666,1.5,1.0,1.1666666666666667,1.4749999999999999,1.3483333333333334,1.8116666666666665,1.5383333333333333,-0.18999999999999997,10.14,10.78,5.5,7.166666666666667,1.2466666666666668,6,0.0,0.5,0.5,0.6666666666666666,1.1666666666666667,0.5,0.8683333333333333,0.7416666666666667,1.1366666666666667,1.1366666666666667,-0.395,12.13,7.64,3.0,7.833333333333333,1.2,4be5a565-d138-5588-af88-a5f61a9c4459
1961,17/09/2022,Bologna,Empoli,0-1,2.1,3.5,3.4,1.92,1.98,6,0.16666666666666666,0.5,0.3333333333333333,1.1666666666666667,1.5,1.0,1.2449999999999999,0.9916666666666667,1.575,1.575,-0.5833333333333334,10.39,8.93,3.8333333333333335,6.666666666666667,1.2516666666666667,6,0.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,1.1666666666666667,0.6666666666666666,0.84,0.84,1.4516666666666669,1.3233333333333335,-0.48500000000000004,11.25,8.33,4.166666666666667,6.333333333333333,0.995,b02e3fc9-7d88-5a5d-b06b-73b235c7066e
1962,17/09/2022,Spezia,Sampdoria,2-1,2.7,3.25,2.7,2.07,1.83,6,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,1.6666666666666667,0.8333333333333334,0.7366666666666667,0.61,1.865,1.865,-1.2550000000000001,13.86,10.85,3.8333333333333335,9.0,0.635,6,0.0,0.3333333333333333,0.6666666666666666,0.5,1.8333333333333333,0.3333333333333333,0.9500000000000001,0.9500000000000001,1.7466666666666668,1.62,-0.6699999999999999,12.27,10.58,9.0,6.666666666666667,0.7916666666666666,6e4823df-fdd7-5f55-818a-39a757ee4ae2
1963,17/09/2022,Torino,Sassuolo,0-1,1.8,3.75,4.5,1.72,2.1,6,0.5,0.16666666666666666,0.3333333333333333,1.0,1.0,1.6666666666666667,1.4783333333333333,1.4783333333333333,1.2366666666666666,0.9816666666666666,0.49500000000000005,10.18,10.86,6.5,5.333333333333333,1.5866666666666667,6,0.16666666666666666,0.5,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.0,1.2733333333333332,1.1466666666666667,1.2783333333333333,1.0233333333333332,0.12333333333333334,14.06,10.96,6.5,8.5,1.4100000000000001,716e8e84-3e51-5e8a-bdbd-a459da5f74eb
1964,18/09/2022,Udinese,Inter,3-1,3.8,3.6,1.95,1.66,2.2,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,2.0,1.0,2.1666666666666665,1.4166666666666667,1.4166666666666667,1.1383333333333334,1.0116666666666667,0.4066666666666667,12.0,10.04,9.833333333333334,6.333333333333333,1.6533333333333333,6,0.6666666666666666,0.0,0.3333333333333333,2.0,1.3333333333333333,2.0,2.1999999999999997,2.1999999999999997,0.9216666666666667,0.9216666666666667,1.2766666666666666,11.43,16.09,12.0,5.166666666666667,2.276666666666667,8f788624-bcd5-5f63-9ccb-ca773c34ad17
1965,18/09/2022,Cremonese,Lazio,0-4,4.33,3.75,1.8,1.72,2.1,6,0.0,0.3333333333333333,0.6666666666666666,0.8333333333333334,1.6666666666666667,0.3333333333333333,0.8666666666666667,0.8666666666666667,2.13,2.13,-1.265,9.51,10.79,5.5,10.166666666666666,0.6116666666666667,6,0.5,0.3333333333333333,0.16666666666666666,1.5,0.8333333333333334,1.8333333333333333,1.03,1.03,1.2316666666666667,1.1033333333333333,-0.075,16.68,12.34,7.833333333333333,6.5,1.2083333333333333,5f98754c-5945-5ed6-82d8-6740ea6f1e79
1966,18/09/2022,Fiorentina,Verona,2-0,1.75,3.8,4.5,1.8,2.0,6,0.16666666666666666,0.5,0.3333333333333333,0.8333333333333334,1.0,1.0,1.1083333333333334,0.98,1.2366666666666666,1.2366666666666666,-0.255,7.61,14.02,7.166666666666667,5.166666666666667,1.2366666666666666,6,0.16666666666666666,0.3333333333333333,0.5,1.0,1.8333333333333333,0.8333333333333334,1.2183333333333333,1.2183333333333333,1.3666666666666665,1.3666666666666665,-0.14833333333333334,7.76,9.87,5.166666666666667,8.5,1.2449999999999999,6ea58275-945f-5418-b9e8-9ee933df0c1b
1967,18/09/2022,Monza,Juventus,1-0,4.5,3.6,1.8,1.98,1.92,6,0.0,0.16666666666666666,0.8333333333333334,0.5,2.3333333333333335,0.16666666666666666,0.6216666666666667,0.6216666666666667,2.4583333333333335,2.4583333333333335,-1.8383333333333332,10.62,11.82,4.333333333333333,9.666666666666666,0.29333333333333333,6,0.3333333333333333,0.6666666666666666,0.0,1.5,0.6666666666666666,1.6666666666666667,1.3933333333333333,1.1199999999999999,1.145,0.8916666666666666,0.22833333333333336,12.39,14.37,3.6666666666666665,4.833333333333333,1.4716666666666667,9a74ff8a-1064-58a9-8a7a-aa31c0e5301a
1968,18/09/2022,Roma,Atalanta,0-1,2.05,3.5,3.5,1.87,2.03,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.3333333333333333,1.0,2.1666666666666665,2.3716666666666666,2.245,0.7733333333333333,0.7733333333333333,1.4716666666666667,14.88,9.48,8.333333333333334,3.6666666666666665,2.2866666666666666,6,0.6666666666666666,0.3333333333333333,0.0,1.6666666666666667,0.5,2.3333333333333335,1.5199999999999998,1.2666666666666666,0.7483333333333334,0.7483333333333334,0.52,10.48,8.93,6.666666666666667,5.5,1.89,696367d9-7463-5337-832b-a03ce91bb467
1969,18/09/2022,AC Milan,Napoli,1-2,2.15,3.5,3.3,1.93,1.97,6,0.6666666666666666,0.3333333333333333,0.0,2.0,1.0,2.3333333333333335,1.8783333333333332,1.625,0.9249999999999999,0.7966666666666667,0.8266666666666667,10.11,13.19,7.333333333333333,5.166666666666667,1.9933333333333334,6,0.6666666666666666,0.3333333333333333,0.0,2.1666666666666665,0.6666666666666666,2.3333333333333335,2.2866666666666666,2.2866666666666666,0.6033333333333334,0.4766666666666666,1.8099999999999998,8.63,13.99,11.0,3.0,2.473333333333333,521bc47c-b1ec-505c-8f2a-0316104e99d7
1970,01/10/2022,Napoli,Torino,3-1,1.6,4.0,5.75,1.8,2.0,7,0.7142857142857143,0.2857142857142857,0.0,2.142857142857143,0.7142857142857143,2.4285714285714284,2.1285714285714286,2.0185714285714287,0.8385714285714286,0.7300000000000001,1.2885714285714285,9.39,13.18,10.428571428571429,5.142857142857143,2.212857142857143,7,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.8571428571428571,1.0,1.4285714285714286,1.3628571428571428,1.3628571428571428,1.1285714285714286,0.91,0.45142857142857146,10.28,11.9,6.285714285714286,4.857142857142857,1.5714285714285714,09f2ca26-f54a-5eae-b87c-32edf80f823a
1971,01/10/2022,Inter,Roma,1-2,2.0,3.5,3.75,1.8,2.0,7,0.5714285714285714,0.0,0.42857142857142855,1.8571428571428572,1.5714285714285714,1.7142857142857142,2.027142857142857,2.027142857142857,0.9757142857142858,0.9757142857142858,1.0514285714285714,11.09,15.1,11.285714285714286,4.857142857142857,2.1085714285714285,7,0.5714285714285714,0.14285714285714285,0.2857142857142857,1.1428571428571428,1.0,1.8571428571428572,2.501428571428572,2.392857142857143,0.6842857142857143,0.6842857142857143,1.7085714285714286,15.47,9.17,8.857142857142858,3.2857142857142856,2.38,f2acdf2b-c315-5eab-84c4-5f2a22672e06
1972,01/10/2022,Empoli,AC Milan,1-3,5.5,4.0,1.6,1.86,2.04,7,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.8571428571428571,1.0,1.0,0.9571428571428572,0.9571428571428572,1.4985714285714287,1.3900000000000001,-0.43142857142857144,10.73,8.14,4.0,5.714285714285714,1.0357142857142858,7,0.5714285714285714,0.2857142857142857,0.14285714285714285,1.8571428571428572,1.1428571428571428,2.0,1.9328571428571428,1.7142857142857142,0.9614285714285715,0.7428571428571429,0.9714285714285714,9.93,13.66,8.857142857142858,5.428571428571429,2.012857142857143,a4735173-3fe6-57f8-a00a-1a0fb6823b21
1973,02/10/2022,Lazio,Spezia,4-0,1.4,5.0,7.5,1.61,2.3,7,0.5714285714285714,0.2857142857142857,0.14285714285714285,1.8571428571428572,0.7142857142857143,2.0,1.3985714285714284,1.2899999999999998,1.1971428571428573,1.0885714285714285,0.20142857142857143,16.17,12.07,8.142857142857142,6.571428571428571,1.4342857142857142,7,0.2857142857142857,0.2857142857142857,0.42857142857142855,1.0,1.5714285714285714,1.1428571428571428,0.7785714285714286,0.67,1.7428571428571427,1.7428571428571427,-1.0728571428571427,12.02,10.5,4.285714285714286,8.714285714285714,0.7385714285714285,6d27f4b6-af4b-5deb-940f-0a69ab2877d0
1974,02/10/2022,Lecce,Cremonese,1-1,2.05,3.4,3.75,2.03,1.87,7,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.8571428571428571,1.1428571428571428,0.8571428571428571,0.9314285714285714,0.8228571428571428,1.1285714285714286,1.1285714285714286,-0.3057142857142857,12.99,8.27,3.0,8.0,1.2485714285714287,7,0.0,0.2857142857142857,0.7142857142857143,0.7142857142857143,2.0,0.2857142857142857,0.8842857142857143,0.8842857142857143,2.3428571428571425,2.2342857142857144,-1.3499999999999999,9.7,11.06,5.714285714285714,10.142857142857142,0.5442857142857143,7161cbf9-fd63-5cbe-8d4b-e4cc3410e09d
